#date: 08.10.2020	time: 16:31:37
#t (s)	f (Hz)	A1 (V)	A2 (V)	phase (deg)	|Z| (Ohm)	Arg Z (Ohm)	Re Z (Ohm)	Im Z (deg)15.53	1.0000E+4	3.7369	0.8886	+0.0	6.083E+1	-0.0	6.08E+1	-0.00E+0
296.03	1.5460E+7	1.2940	0.1724	+10.0	2.989E+1	-11.5	2.93E+1	-5.97E+0
296.22	1.5470E+7	1.3011	0.1734	+10.0	2.990E+1	-11.5	2.93E+1	-5.97E+0
296.42	1.5480E+7	1.3025	0.1725	+10.0	2.970E+1	-11.5	2.91E+1	-5.93E+0
296.58	1.5490E+7	1.2968	0.1723	+8.0	2.982E+1	-9.2	2.94E+1	-4.78E+0
296.75	1.5500E+7	1.2940	0.1714	+8.0	2.972E+1	-9.2	2.93E+1	-4.76E+0
296.93	1.5510E+7	1.2968	0.1727	+9.0	2.989E+1	-10.4	2.94E+1	-5.38E+0
297.13	1.5520E+7	1.2968	0.1711	+5.0	2.962E+1	-5.8	2.95E+1	-2.97E+0
297.30	1.5530E+7	1.2898	0.1718	+7.0	2.993E+1	-8.1	2.96E+1	-4.20E+0
297.48	1.5540E+7	1.2926	0.1714	+5.0	2.979E+1	-5.8	2.96E+1	-2.99E+0
297.66	1.5550E+7	1.3011	0.1706	+10.0	2.934E+1	-11.5	2.88E+1	-5.85E+0
297.83	1.5560E+7	1.2912	0.1703	+9.0	2.956E+1	-10.4	2.91E+1	-5.31E+0
298.01	1.5570E+7	1.2912	0.1697	+9.0	2.945E+1	-10.4	2.90E+1	-5.29E+0
298.18	1.5580E+7	1.2883	0.1684	+9.0	2.927E+1	-10.3	2.88E+1	-5.26E+0
298.40	1.5590E+7	1.2883	0.1687	+5.0	2.936E+1	-5.8	2.92E+1	-2.94E+0
298.55	1.5600E+7	1.2940	0.1690	+8.0	2.924E+1	-9.2	2.89E+1	-4.67E+0
298.71	1.5610E+7	1.2982	0.1681	+7.0	2.898E+1	-8.0	2.87E+1	-4.05E+0
298.88	1.5620E+7	1.2912	0.1679	+7.0	2.910E+1	-8.0	2.88E+1	-4.07E+0
299.04	1.5630E+7	1.2883	0.1680	+7.0	2.921E+1	-8.0	2.89E+1	-4.09E+0
299.21	1.5640E+7	1.2912	0.1683	+7.0	2.919E+1	-8.0	2.89E+1	-4.08E+0
299.38	1.5650E+7	1.2912	0.1680	+7.0	2.913E+1	-8.0	2.88E+1	-4.08E+0
299.54	1.5660E+7	1.2841	0.1680	+7.0	2.932E+1	-8.0	2.90E+1	-4.11E+0
299.71	1.5670E+7	1.2926	0.1677	+2.0	2.907E+1	-2.3	2.90E+1	-1.17E+0
299.88	1.5680E+7	1.2869	0.1667	+5.0	2.901E+1	-5.7	2.89E+1	-2.90E+0
300.07	1.5690E+7	1.2813	0.1669	+5.0	2.918E+1	-5.7	2.90E+1	-2.92E+0
300.24	1.5700E+7	1.2898	0.1663	+3.0	2.886E+1	-3.4	2.88E+1	-1.73E+0
300.41	1.5710E+7	1.2869	0.1659	+5.0	2.884E+1	-5.7	2.87E+1	-2.88E+0
300.61	1.5720E+7	1.2841	0.1669	+5.0	2.911E+1	-5.7	2.90E+1	-2.91E+0
300.79	1.5730E+7	1.2827	0.1660	+2.0	2.899E+1	-2.3	2.90E+1	-1.16E+0
300.97	1.5740E+7	1.2813	0.1655	+3.0	2.891E+1	-3.4	2.89E+1	-1.74E+0
301.12	1.5750E+7	1.2926	0.1657	+3.0	2.868E+1	-3.4	2.86E+1	-1.72E+0
301.29	1.5760E+7	1.2855	0.1660	+3.0	2.891E+1	-3.4	2.89E+1	-1.74E+0
301.45	1.5770E+7	1.2714	0.1648	+3.0	2.903E+1	-3.4	2.90E+1	-1.74E+0
301.64	1.5780E+7	1.2742	0.1648	+2.0	2.895E+1	-2.3	2.89E+1	-1.16E+0
301.81	1.5790E+7	1.2855	0.1655	+3.0	2.880E+1	-3.4	2.87E+1	-1.73E+0
302.00	1.5800E+7	1.2799	0.1645	+3.0	2.875E+1	-3.4	2.87E+1	-1.73E+0
302.20	1.5810E+7	1.2784	0.1649	+3.0	2.887E+1	-3.4	2.88E+1	-1.73E+0
302.37	1.5820E+7	1.2728	0.1640	+3.0	2.885E+1	-3.4	2.88E+1	-1.73E+0
302.56	1.5830E+7	1.2813	0.1648	+3.0	2.877E+1	-3.4	2.87E+1	-1.73E+0
302.72	1.5840E+7	1.2728	0.1633	+0.0	2.871E+1	-0.0	2.87E+1	-0.00E+0
302.90	1.5850E+7	1.2799	0.1648	+0.0	2.881E+1	-0.0	2.88E+1	-0.00E+0
303.08	1.5860E+7	1.2742	0.1640	+0.0	2.882E+1	-0.0	2.88E+1	-0.00E+0
303.25	1.5870E+7	1.2770	0.1646	+2.0	2.885E+1	-2.3	2.88E+1	-1.16E+0
303.42	1.5880E+7	1.2728	0.1635	+2.0	2.873E+1	-2.3	2.87E+1	-1.15E+0
303.60	1.5890E+7	1.2770	0.1650	+2.0	2.894E+1	-2.3	2.89E+1	-1.16E+0
303.80	1.5900E+7	1.2657	0.1631	+0.0	2.884E+1	-0.0	2.88E+1	-0.00E+0
303.98	1.5910E+7	1.2714	0.1642	+0.0	2.892E+1	-0.0	2.89E+1	-0.00E+0
304.18	1.5920E+7	1.2770	0.1632	+2.0	2.857E+1	-2.3	2.85E+1	-1.14E+0
304.37	1.5930E+7	1.2685	0.1632	+2.0	2.879E+1	-2.3	2.88E+1	-1.15E+0
304.53	1.5940E+7	1.2700	0.1639	+2.0	2.889E+1	-2.3	2.89E+1	-1.16E+0
304.73	1.5950E+7	1.2657	0.1639	-2.0	2.901E+1	+2.3	2.90E+1	1.16E+0
304.91	1.5960E+7	1.2728	0.1638	+0.0	2.879E+1	-0.0	2.88E+1	-0.00E+0
305.10	1.5970E+7	1.2671	0.1643	-2.0	2.905E+1	+2.3	2.90E+1	1.16E+0
305.28	1.5980E+7	1.2756	0.1633	-2.0	2.863E+1	+2.3	2.86E+1	1.15E+0
305.48	1.5990E+7	1.2530	0.1619	+0.0	2.894E+1	-0.0	2.89E+1	-0.00E+0
305.66	1.6000E+7	1.2671	0.1635	+0.0	2.889E+1	-0.0	2.89E+1	-0.00E+0
305.88	1.6010E+7	1.2643	0.1621	-3.0	2.867E+1	+3.4	2.86E+1	1.72E+0
306.08	1.6020E+7	1.2657	0.1625	-2.0	2.872E+1	+2.3	2.87E+1	1.15E+0
306.23	1.6030E+7	1.2544	0.1625	-2.0	2.902E+1	+2.3	2.90E+1	1.16E+0
306.39	1.6040E+7	1.2572	0.1628	-2.0	2.900E+1	+2.3	2.90E+1	1.16E+0
306.56	1.6050E+7	1.2657	0.1639	-2.0	2.901E+1	+2.3	2.90E+1	1.16E+0
306.76	1.6060E+7	1.2615	0.1622	-2.0	2.877E+1	+2.3	2.87E+1	1.15E+0
306.94	1.6070E+7	1.2587	0.1629	-2.0	2.899E+1	+2.3	2.90E+1	1.16E+0
307.11	1.6080E+7	1.2601	0.1625	-3.0	2.886E+1	+3.4	2.88E+1	1.73E+0
307.28	1.6090E+7	1.2587	0.1626	-5.0	2.892E+1	+5.7	2.88E+1	2.89E+0
307.43	1.6100E+7	1.2629	0.1633	-3.0	2.896E+1	+3.4	2.89E+1	1.74E+0
307.59	1.6110E+7	1.2459	0.1625	-5.0	2.923E+1	+5.7	2.91E+1	2.93E+0
307.76	1.6120E+7	1.2601	0.1625	-5.0	2.885E+1	+5.7	2.87E+1	2.88E+0
307.93	1.6130E+7	1.2587	0.1622	-5.0	2.883E+1	+5.7	2.87E+1	2.88E+0
308.09	1.6140E+7	1.2530	0.1629	-3.0	2.914E+1	+3.4	2.91E+1	1.75E+0
308.26	1.6150E+7	1.2558	0.1635	-5.0	2.917E+1	+5.7	2.90E+1	2.92E+0
308.44	1.6160E+7	1.2572	0.1622	-5.0	2.887E+1	+5.7	2.87E+1	2.89E+0
308.61	1.6170E+7	1.2459	0.1624	-8.0	2.917E+1	+9.2	2.88E+1	4.66E+0
308.77	1.6180E+7	1.2643	0.1639	-5.0	2.903E+1	+5.7	2.89E+1	2.90E+0
308.96	1.6190E+7	1.2601	0.1622	-3.0	2.880E+1	+3.4	2.88E+1	1.73E+0
309.14	1.6200E+7	1.2558	0.1621	-3.0	2.889E+1	+3.4	2.88E+1	1.74E+0
309.30	1.6210E+7	1.2488	0.1626	-5.0	2.918E+1	+5.7	2.90E+1	2.92E+0
309.47	1.6220E+7	1.2544	0.1628	-7.0	2.904E+1	+8.0	2.88E+1	4.06E+0
309.64	1.6230E+7	1.2459	0.1629	-3.0	2.933E+1	+3.5	2.93E+1	1.77E+0
309.80	1.6240E+7	1.2544	0.1635	-8.0	2.917E+1	+9.2	2.88E+1	4.66E+0
309.99	1.6250E+7	1.2502	0.1632	-5.0	2.926E+1	+5.7	2.91E+1	2.93E+0
310.19	1.6260E+7	1.2488	0.1633	-7.0	2.931E+1	+8.0	2.90E+1	4.10E+0
310.35	1.6270E+7	1.2502	0.1645	-7.0	2.950E+1	+8.1	2.92E+1	4.13E+0
310.54	1.6280E+7	1.2459	0.1635	-7.0	2.941E+1	+8.1	2.91E+1	4.12E+0
310.70	1.6290E+7	1.2488	0.1631	-9.0	2.922E+1	+10.3	2.87E+1	5.25E+0
310.89	1.6300E+7	1.2445	0.1629	-7.0	2.933E+1	+8.1	2.90E+1	4.11E+0
311.07	1.6310E+7	1.2417	0.1631	-8.0	2.943E+1	+9.2	2.91E+1	4.71E+0
311.25	1.6320E+7	1.2431	0.1636	-10.0	2.948E+1	+11.5	2.89E+1	5.88E+0
311.42	1.6330E+7	1.2459	0.1636	-8.0	2.943E+1	+9.2	2.91E+1	4.71E+0
311.58	1.6340E+7	1.2417	0.1635	-10.0	2.949E+1	+11.5	2.89E+1	5.88E+0
311.75	1.6350E+7	1.2488	0.1648	-9.0	2.957E+1	+10.4	2.91E+1	5.32E+0
311.92	1.6360E+7	1.2374	0.1636	-5.0	2.969E+1	+5.8	2.95E+1	2.98E+0
312.10	1.6370E+7	1.2488	0.1652	-10.0	2.965E+1	+11.5	2.91E+1	5.92E+0
312.28	1.6380E+7	1.2417	0.1653	-7.0	2.991E+1	+8.1	2.96E+1	4.20E+0
312.45	1.6390E+7	1.2445	0.1649	-10.0	2.970E+1	+11.5	2.91E+1	5.93E+0
312.63	1.6400E+7	1.2417	0.1650	-9.0	2.983E+1	+10.4	2.93E+1	5.37E+0
312.81	1.6410E+7	1.2403	0.1648	-7.0	2.983E+1	+8.1	2.95E+1	4.19E+0
313.00	1.6420E+7	1.2374	0.1650	-9.0	2.994E+1	+10.4	2.95E+1	5.39E+0
313.18	1.6430E+7	1.2403	0.1643	-10.0	2.970E+1	+11.5	2.91E+1	5.93E+0
313.40	1.6440E+7	1.2360	0.1657	-13.0	3.006E+1	+15.0	2.90E+1	7.77E+0
313.58	1.6450E+7	1.2403	0.1650	-12.0	2.982E+1	+13.8	2.90E+1	7.12E+0
313.75	1.6460E+7	1.2403	0.1650	-10.0	2.985E+1	+11.5	2.92E+1	5.96E+0
313.90	1.6470E+7	1.2417	0.1667	-10.0	3.016E+1	+11.5	2.96E+1	6.03E+0
314.08	1.6480E+7	1.2389	0.1660	-12.0	3.006E+1	+13.8	2.92E+1	7.19E+0
314.26	1.6490E+7	1.2417	0.1663	-12.0	3.004E+1	+13.8	2.92E+1	7.18E+0
314.45	1.6500E+7	1.2332	0.1652	-13.0	3.002E+1	+15.0	2.90E+1	7.76E+0
314.63	1.6510E+7	1.2403	0.1670	-12.0	3.023E+1	+13.8	2.93E+1	7.23E+0
314.81	1.6520E+7	1.2332	0.1666	-10.0	3.037E+1	+11.5	2.98E+1	6.08E+0
314.98	1.6530E+7	1.2304	0.1660	-12.0	3.030E+1	+13.9	2.94E+1	7.25E+0
315.16	1.6540E+7	1.2318	0.1662	-12.0	3.029E+1	+13.9	2.94E+1	7.25E+0
315.31	1.6550E+7	1.2360	0.1670	-12.0	3.035E+1	+13.9	2.95E+1	7.27E+0
315.49	1.6560E+7	1.2332	0.1667	-13.0	3.035E+1	+15.0	2.93E+1	7.86E+0
315.66	1.6570E+7	1.2389	0.1686	-13.0	3.057E+1	+15.0	2.95E+1	7.92E+0
315.84	1.6580E+7	1.2304	0.1681	-15.0	3.068E+1	+17.3	2.93E+1	9.14E+0
316.01	1.6590E+7	1.2318	0.1680	-10.0	3.071E+1	+11.6	3.01E+1	6.16E+0
316.16	1.6600E+7	1.2290	0.1684	-12.0	3.085E+1	+13.9	2.99E+1	7.40E+0
316.32	1.6610E+7	1.2290	0.1677	-15.0	3.063E+1	+17.3	2.92E+1	9.12E+0
316.49	1.6620E+7	1.2304	0.1686	-13.0	3.081E+1	+15.0	2.98E+1	7.99E+0
316.66	1.6630E+7	1.2261	0.1687	-12.0	3.099E+1	+13.9	3.01E+1	7.44E+0
316.82	1.6640E+7	1.2290	0.1680	-14.0	3.071E+1	+16.2	2.95E+1	8.56E+0
316.99	1.6650E+7	1.2247	0.1694	-14.0	3.113E+1	+16.2	2.99E+1	8.69E+0
317.17	1.6660E+7	1.2233	0.1689	-15.0	3.103E+1	+17.4	2.96E+1	9.26E+0
317.36	1.6670E+7	1.2233	0.1694	-14.0	3.118E+1	+16.2	2.99E+1	8.71E+0
317.52	1.6680E+7	1.2290	0.1700	-14.0	3.113E+1	+16.2	2.99E+1	8.69E+0
317.69	1.6690E+7	1.2261	0.1706	-15.0	3.131E+1	+17.4	2.99E+1	9.35E+0
317.87	1.6700E+7	1.2247	0.1706	-12.0	3.142E+1	+13.9	3.05E+1	7.56E+0
318.02	1.6710E+7	1.2205	0.1707	-14.0	3.153E+1	+16.2	3.03E+1	8.82E+0
318.19	1.6720E+7	1.2290	0.1713	-17.0	3.132E+1	+19.7	2.95E+1	1.06E+1
318.35	1.6730E+7	1.2219	0.1717	-14.0	3.170E+1	+16.3	3.04E+1	8.87E+0
318.54	1.6740E+7	1.2162	0.1706	-17.0	3.155E+1	+19.7	2.97E+1	1.06E+1
318.70	1.6750E+7	1.2205	0.1724	-14.0	3.189E+1	+16.3	3.06E+1	8.93E+0
318.88	1.6760E+7	1.2247	0.1724	-17.0	3.168E+1	+19.7	2.98E+1	1.07E+1
319.05	1.6770E+7	1.2148	0.1715	-17.0	3.180E+1	+19.7	2.99E+1	1.07E+1
319.24	1.6780E+7	1.2162	0.1723	-19.0	3.184E+1	+22.0	2.95E+1	1.20E+1
319.43	1.6790E+7	1.2191	0.1728	-17.0	3.194E+1	+19.7	3.01E+1	1.08E+1
319.60	1.6800E+7	1.2191	0.1730	-15.0	3.203E+1	+17.4	3.06E+1	9.60E+0
319.75	1.6810E+7	1.2120	0.1727	-15.0	3.219E+1	+17.4	3.07E+1	9.65E+0
319.92	1.6820E+7	1.2162	0.1741	-15.0	3.236E+1	+17.5	3.09E+1	9.71E+0
320.10	1.6830E+7	1.2077	0.1732	-15.0	3.244E+1	+17.5	3.09E+1	9.74E+0
320.28	1.6840E+7	1.2148	0.1738	-15.0	3.234E+1	+17.5	3.09E+1	9.70E+0
320.48	1.6850E+7	1.2191	0.1747	-19.0	3.227E+1	+22.1	2.99E+1	1.21E+1
320.65	1.6860E+7	1.2148	0.1758	-17.0	3.271E+1	+19.8	3.08E+1	1.11E+1
320.83	1.6870E+7	1.2233	0.1755	-15.0	3.245E+1	+17.5	3.10E+1	9.74E+0
321.00	1.6880E+7	1.2134	0.1756	-17.0	3.272E+1	+19.8	3.08E+1	1.11E+1
321.18	1.6890E+7	1.2092	0.1758	-19.0	3.282E+1	+22.1	3.04E+1	1.24E+1
321.36	1.6900E+7	1.2148	0.1765	-17.0	3.286E+1	+19.8	3.09E+1	1.11E+1
321.58	1.6910E+7	1.2148	0.1762	-18.0	3.277E+1	+21.0	3.06E+1	1.17E+1
321.73	1.6920E+7	1.2077	0.1758	-18.0	3.290E+1	+21.0	3.07E+1	1.18E+1
321.91	1.6930E+7	1.2106	0.1773	-17.0	3.318E+1	+19.9	3.12E+1	1.13E+1
322.09	1.6940E+7	1.2148	0.1778	-20.0	3.303E+1	+23.3	3.03E+1	1.31E+1
322.28	1.6950E+7	1.2063	0.1773	-20.0	3.321E+1	+23.3	3.05E+1	1.32E+1
322.46	1.6960E+7	1.2106	0.1783	-20.0	3.328E+1	+23.3	3.06E+1	1.32E+1
322.66	1.6970E+7	1.2176	0.1803	-18.0	3.356E+1	+21.0	3.13E+1	1.21E+1
322.84	1.6980E+7	1.2092	0.1792	-18.0	3.359E+1	+21.1	3.13E+1	1.21E+1
323.01	1.6990E+7	1.2077	0.1790	-17.0	3.364E+1	+19.9	3.16E+1	1.14E+1
323.18	1.7000E+7	1.2106	0.1800	-18.0	3.373E+1	+21.1	3.15E+1	1.21E+1
323.34	1.7010E+7	1.2134	0.1800	-19.0	3.360E+1	+22.2	3.11E+1	1.27E+1
323.51	1.7020E+7	1.2077	0.1807	-20.0	3.390E+1	+23.4	3.11E+1	1.35E+1
323.71	1.7030E+7	1.2049	0.1813	-20.0	3.411E+1	+23.4	3.13E+1	1.36E+1
323.87	1.7040E+7	1.2092	0.1817	-20.0	3.407E+1	+23.4	3.13E+1	1.35E+1
324.06	1.7050E+7	1.2063	0.1814	-20.0	3.410E+1	+23.4	3.13E+1	1.36E+1
324.23	1.7060E+7	1.1993	0.1813	-20.0	3.430E+1	+23.4	3.15E+1	1.36E+1
324.39	1.7070E+7	1.2035	0.1823	-20.0	3.438E+1	+23.5	3.15E+1	1.37E+1
324.59	1.7080E+7	1.2035	0.1840	-20.0	3.475E+1	+23.5	3.19E+1	1.39E+1
324.76	1.7090E+7	1.2049	0.1843	-22.0	3.467E+1	+25.8	3.12E+1	1.51E+1
324.92	1.7100E+7	1.2021	0.1833	-20.0	3.464E+1	+23.5	3.18E+1	1.38E+1
325.09	1.7110E+7	1.2092	0.1847	-22.0	3.462E+1	+25.8	3.12E+1	1.51E+1
325.27	1.7120E+7	1.2021	0.1846	-19.0	3.496E+1	+22.3	3.23E+1	1.33E+1
325.47	1.7130E+7	1.1964	0.1841	-20.0	3.502E+1	+23.5	3.21E+1	1.40E+1
325.64	1.7140E+7	1.1964	0.1846	-20.0	3.511E+1	+23.5	3.22E+1	1.40E+1
325.79	1.7150E+7	1.2021	0.1840	-24.0	3.461E+1	+28.1	3.05E+1	1.63E+1
325.97	1.7160E+7	1.2035	0.1867	-20.0	3.534E+1	+23.6	3.24E+1	1.41E+1
326.14	1.7170E+7	1.1993	0.1872	-20.0	3.561E+1	+23.6	3.26E+1	1.42E+1
326.30	1.7180E+7	1.1950	0.1870	-20.0	3.570E+1	+23.6	3.27E+1	1.43E+1
326.49	1.7190E+7	1.1922	0.1864	-20.0	3.567E+1	+23.6	3.27E+1	1.43E+1
326.65	1.7200E+7	1.1978	0.1871	-22.0	3.553E+1	+25.9	3.20E+1	1.55E+1
326.82	1.7210E+7	1.1894	0.1878	-22.0	3.599E+1	+26.0	3.24E+1	1.58E+1
327.00	1.7220E+7	1.1978	0.1885	-20.0	3.594E+1	+23.6	3.29E+1	1.44E+1
327.17	1.7230E+7	1.1908	0.1874	-20.0	3.594E+1	+23.6	3.29E+1	1.44E+1
327.35	1.7240E+7	1.1964	0.1895	-22.0	3.612E+1	+26.0	3.25E+1	1.58E+1
327.53	1.7250E+7	1.1922	0.1895	-24.0	3.616E+1	+28.3	3.18E+1	1.72E+1
327.70	1.7260E+7	1.1964	0.1906	-24.0	3.626E+1	+28.3	3.19E+1	1.72E+1
327.88	1.7270E+7	1.1964	0.1904	-24.0	3.620E+1	+28.3	3.19E+1	1.72E+1
328.03	1.7280E+7	1.1922	0.1913	-24.0	3.657E+1	+28.4	3.22E+1	1.74E+1
328.20	1.7290E+7	1.1865	0.1901	-22.0	3.660E+1	+26.0	3.29E+1	1.61E+1
328.40	1.7300E+7	1.1950	0.1905	-20.0	3.649E+1	+23.7	3.34E+1	1.46E+1
328.60	1.7310E+7	1.1950	0.1913	-20.0	3.668E+1	+23.7	3.36E+1	1.47E+1
328.76	1.7320E+7	1.1950	0.1930	-24.0	3.684E+1	+28.4	3.24E+1	1.75E+1
328.95	1.7330E+7	1.1851	0.1912	-22.0	3.690E+1	+26.1	3.31E+1	1.62E+1
329.15	1.7340E+7	1.1894	0.1921	-22.0	3.694E+1	+26.1	3.32E+1	1.62E+1
329.33	1.7350E+7	1.1823	0.1916	-24.0	3.699E+1	+28.4	3.25E+1	1.76E+1
329.53	1.7360E+7	1.1922	0.1932	-22.0	3.709E+1	+26.1	3.33E+1	1.63E+1
329.71	1.7370E+7	1.1908	0.1932	-22.0	3.714E+1	+26.1	3.34E+1	1.63E+1
329.86	1.7380E+7	1.1865	0.1933	-22.0	3.733E+1	+26.1	3.35E+1	1.64E+1
330.03	1.7390E+7	1.1809	0.1935	-22.0	3.757E+1	+26.1	3.37E+1	1.66E+1
330.23	1.7400E+7	1.1851	0.1940	-23.0	3.749E+1	+27.3	3.33E+1	1.72E+1
330.40	1.7410E+7	1.1908	0.1959	-23.0	3.769E+1	+27.3	3.35E+1	1.73E+1
330.58	1.7420E+7	1.1851	0.1952	-23.0	3.774E+1	+27.3	3.35E+1	1.73E+1
330.74	1.7430E+7	1.1809	0.1954	-23.0	3.796E+1	+27.4	3.37E+1	1.74E+1
330.93	1.7440E+7	1.1795	0.1962	-23.0	3.818E+1	+27.4	3.39E+1	1.76E+1
331.09	1.7450E+7	1.1823	0.1967	-22.0	3.826E+1	+26.2	3.43E+1	1.69E+1
331.26	1.7460E+7	1.1936	0.1980	-23.0	3.806E+1	+27.4	3.38E+1	1.75E+1
331.46	1.7470E+7	1.1809	0.1967	-23.0	3.826E+1	+27.4	3.40E+1	1.76E+1
331.64	1.7480E+7	1.1837	0.1974	-23.0	3.831E+1	+27.4	3.40E+1	1.76E+1
331.84	1.7490E+7	1.1766	0.1971	-22.0	3.857E+1	+26.2	3.46E+1	1.71E+1
332.02	1.7500E+7	1.1795	0.1978	-23.0	3.857E+1	+27.4	3.42E+1	1.78E+1
332.21	1.7510E+7	1.1837	0.1998	-23.0	3.886E+1	+27.5	3.45E+1	1.79E+1
332.39	1.7520E+7	1.1780	0.1980	-22.0	3.872E+1	+26.3	3.47E+1	1.71E+1
332.57	1.7530E+7	1.1809	0.1988	-24.0	3.868E+1	+28.6	3.39E+1	1.85E+1
332.77	1.7540E+7	1.1851	0.1990	-23.0	3.861E+1	+27.4	3.43E+1	1.78E+1
332.94	1.7550E+7	1.1780	0.1994	-23.0	3.898E+1	+27.5	3.46E+1	1.80E+1
333.11	1.7560E+7	1.1738	0.2010	-25.0	3.937E+1	+29.9	3.41E+1	1.96E+1
333.29	1.7570E+7	1.1724	0.2004	-28.0	3.908E+1	+33.4	3.26E+1	2.15E+1
333.45	1.7580E+7	1.1795	0.2014	-24.0	3.932E+1	+28.7	3.45E+1	1.89E+1
333.62	1.7590E+7	1.1738	0.2028	-25.0	3.980E+1	+29.9	3.45E+1	1.99E+1
333.81	1.7600E+7	1.1738	0.2019	-27.0	3.946E+1	+32.3	3.34E+1	2.11E+1
333.97	1.7610E+7	1.1724	0.2018	-27.0	3.948E+1	+32.3	3.34E+1	2.11E+1
334.14	1.7620E+7	1.1809	0.2042	-24.0	3.991E+1	+28.8	3.50E+1	1.92E+1
334.34	1.7630E+7	1.1752	0.2046	-24.0	4.024E+1	+28.8	3.53E+1	1.94E+1
334.52	1.7640E+7	1.1724	0.2045	-25.0	4.025E+1	+30.0	3.49E+1	2.01E+1
334.70	1.7650E+7	1.1724	0.2053	-27.0	4.029E+1	+32.4	3.40E+1	2.16E+1
334.85	1.7660E+7	1.1724	0.2056	-24.0	4.058E+1	+28.9	3.55E+1	1.96E+1
335.00	1.7670E+7	1.1752	0.2061	-22.0	4.070E+1	+26.5	3.64E+1	1.82E+1
335.18	1.7680E+7	1.1795	0.2065	-25.0	4.042E+1	+30.0	3.50E+1	2.02E+1
335.37	1.7690E+7	1.1752	0.2065	-25.0	4.059E+1	+30.0	3.51E+1	2.03E+1
335.53	1.7700E+7	1.1710	0.2075	-24.0	4.107E+1	+28.9	3.59E+1	1.99E+1
335.72	1.7710E+7	1.1724	0.2077	-24.0	4.108E+1	+28.9	3.60E+1	1.99E+1
335.87	1.7720E+7	1.1738	0.2086	-24.0	4.122E+1	+28.9	3.61E+1	1.99E+1
336.03	1.7730E+7	1.1710	0.2090	-27.0	4.120E+1	+32.5	3.47E+1	2.21E+1
336.23	1.7740E+7	1.1667	0.2092	-25.0	4.157E+1	+30.2	3.59E+1	2.09E+1
336.40	1.7750E+7	1.1653	0.2093	-22.0	4.189E+1	+26.6	3.74E+1	1.88E+1
336.55	1.7760E+7	1.1710	0.2109	-25.0	4.179E+1	+30.2	3.61E+1	2.10E+1
336.73	1.7770E+7	1.1639	0.2094	-24.0	4.183E+1	+29.0	3.66E+1	2.03E+1
336.92	1.7780E+7	1.1667	0.2111	-24.0	4.212E+1	+29.0	3.68E+1	2.04E+1
337.10	1.7790E+7	1.1738	0.2121	-24.0	4.205E+1	+29.0	3.68E+1	2.04E+1
337.28	1.7800E+7	1.1710	0.2124	-25.0	4.216E+1	+30.2	3.64E+1	2.12E+1
337.45	1.7810E+7	1.1681	0.2127	-27.0	4.218E+1	+32.6	3.55E+1	2.27E+1
337.61	1.7820E+7	1.1611	0.2134	-26.0	4.274E+1	+31.5	3.64E+1	2.23E+1
337.81	1.7830E+7	1.1625	0.2120	-24.0	4.250E+1	+29.1	3.71E+1	2.07E+1
338.00	1.7840E+7	1.1696	0.2137	-24.0	4.260E+1	+29.1	3.72E+1	2.07E+1
338.18	1.7850E+7	1.1681	0.2158	-27.0	4.291E+1	+32.7	3.61E+1	2.32E+1
338.34	1.7860E+7	1.1639	0.2143	-24.0	4.298E+1	+29.1	3.75E+1	2.09E+1
338.53	1.7870E+7	1.1597	0.2145	-24.0	4.323E+1	+29.2	3.78E+1	2.11E+1
338.71	1.7880E+7	1.1568	0.2157	-26.0	4.346E+1	+31.6	3.70E+1	2.28E+1
338.88	1.7890E+7	1.1639	0.2168	-26.0	4.342E+1	+31.6	3.70E+1	2.28E+1
339.08	1.7900E+7	1.1653	0.2174	-26.0	4.349E+1	+31.6	3.70E+1	2.28E+1
339.26	1.7910E+7	1.1625	0.2176	-24.0	4.386E+1	+29.2	3.83E+1	2.14E+1
339.46	1.7920E+7	1.1625	0.2179	-25.0	4.384E+1	+30.5	3.78E+1	2.22E+1
339.61	1.7930E+7	1.1568	0.2168	-25.0	4.382E+1	+30.4	3.78E+1	2.22E+1
339.79	1.7940E+7	1.1554	0.2174	-25.0	4.402E+1	+30.5	3.79E+1	2.23E+1
339.98	1.7950E+7	1.1611	0.2195	-27.0	4.409E+1	+32.9	3.70E+1	2.39E+1
340.16	1.7960E+7	1.1568	0.2192	-25.0	4.440E+1	+30.5	3.83E+1	2.26E+1
340.32	1.7970E+7	1.1597	0.2206	-25.0	4.462E+1	+30.5	3.84E+1	2.27E+1
340.51	1.7980E+7	1.1568	0.2208	-28.0	4.450E+1	+34.1	3.68E+1	2.50E+1
340.67	1.7990E+7	1.1568	0.2208	-27.0	4.459E+1	+33.0	3.74E+1	2.43E+1
340.82	1.8000E+7	1.1526	0.2206	-25.0	4.494E+1	+30.6	3.87E+1	2.29E+1
340.99	1.8010E+7	1.1597	0.2232	-25.0	4.523E+1	+30.6	3.89E+1	2.30E+1
341.17	1.8020E+7	1.1582	0.2226	-27.0	4.497E+1	+33.0	3.77E+1	2.45E+1
341.37	1.8030E+7	1.1597	0.2229	-28.0	4.487E+1	+34.2	3.71E+1	2.52E+1
341.55	1.8040E+7	1.1512	0.2220	-25.0	4.536E+1	+30.6	3.90E+1	2.31E+1
341.74	1.8050E+7	1.1512	0.2234	-25.0	4.570E+1	+30.7	3.93E+1	2.33E+1
