#date: 08.10.2020	time: 15:52:40
#t (s)	f (Hz)	A1 (V)	A2 (V)	ph(deg)	|Z|(Ohm)	Arg Z	Re Z(Ohm)	Im Z (deg)13.22	1.0000E+4	4.5005	4.5054	+1.4	7.977E+3	-93.3	-4.56E+2	-7.96E+3
306.01	1.5460E+7	1.2855	0.1341	-42.0	2.198E+1	+46.3	1.52E+1	1.59E+1
306.18	1.5470E+7	1.2883	0.1355	-42.0	2.218E+1	+46.4	1.53E+1	1.61E+1
306.36	1.5480E+7	1.2827	0.1362	-42.0	2.241E+1	+46.4	1.55E+1	1.62E+1
306.53	1.5490E+7	1.2784	0.1366	-44.0	2.250E+1	+48.6	1.49E+1	1.69E+1
306.71	1.5500E+7	1.2770	0.1369	-43.0	2.261E+1	+47.5	1.53E+1	1.67E+1
306.88	1.5510E+7	1.2770	0.1380	-44.0	2.278E+1	+48.7	1.50E+1	1.71E+1
307.04	1.5520E+7	1.2728	0.1376	-44.0	2.278E+1	+48.7	1.51E+1	1.71E+1
307.23	1.5530E+7	1.2827	0.1396	-45.0	2.291E+1	+49.8	1.48E+1	1.75E+1
307.43	1.5540E+7	1.2855	0.1407	-44.0	2.309E+1	+48.7	1.52E+1	1.74E+1
307.59	1.5550E+7	1.2898	0.1420	-46.0	2.316E+1	+50.9	1.46E+1	1.80E+1
307.79	1.5560E+7	1.2756	0.1411	-44.0	2.336E+1	+48.8	1.54E+1	1.76E+1
307.96	1.5570E+7	1.2714	0.1426	-45.0	2.366E+1	+49.9	1.52E+1	1.81E+1
308.14	1.5580E+7	1.2813	0.1428	-44.0	2.355E+1	+48.8	1.55E+1	1.77E+1
308.34	1.5590E+7	1.2784	0.1450	-43.0	2.402E+1	+47.8	1.61E+1	1.78E+1
308.54	1.5600E+7	1.2742	0.1445	-43.0	2.403E+1	+47.8	1.61E+1	1.78E+1
308.72	1.5610E+7	1.2784	0.1457	-42.0	2.419E+1	+46.8	1.66E+1	1.76E+1
308.92	1.5620E+7	1.2770	0.1467	-44.0	2.432E+1	+49.0	1.60E+1	1.83E+1
309.11	1.5630E+7	1.2714	0.1469	-47.0	2.436E+1	+52.2	1.49E+1	1.93E+1
309.29	1.5640E+7	1.2685	0.1476	-43.0	2.471E+1	+48.0	1.66E+1	1.84E+1
309.46	1.5650E+7	1.2742	0.1492	-45.0	2.479E+1	+50.2	1.59E+1	1.90E+1
309.64	1.5660E+7	1.2728	0.1486	-43.0	2.480E+1	+48.0	1.66E+1	1.84E+1
309.81	1.5670E+7	1.2700	0.1513	-45.0	2.527E+1	+50.3	1.62E+1	1.94E+1
310.00	1.5680E+7	1.2615	0.1512	-42.0	2.556E+1	+47.0	1.74E+1	1.87E+1
310.17	1.5690E+7	1.2784	0.1515	-43.0	2.520E+1	+48.1	1.68E+1	1.87E+1
310.34	1.5700E+7	1.2615	0.1530	-44.0	2.581E+1	+49.3	1.68E+1	1.96E+1
310.54	1.5710E+7	1.2657	0.1536	-47.0	2.568E+1	+52.5	1.56E+1	2.04E+1
310.74	1.5720E+7	1.2671	0.1551	-45.0	2.602E+1	+50.4	1.66E+1	2.01E+1
310.94	1.5730E+7	1.2671	0.1546	-45.0	2.592E+1	+50.4	1.65E+1	2.00E+1
311.10	1.5740E+7	1.2700	0.1566	-45.0	2.621E+1	+50.5	1.67E+1	2.02E+1
311.30	1.5750E+7	1.2671	0.1566	-45.0	2.628E+1	+50.5	1.67E+1	2.03E+1
311.48	1.5760E+7	1.2629	0.1585	-49.0	2.653E+1	+54.9	1.53E+1	2.17E+1
311.68	1.5770E+7	1.2685	0.1588	-45.0	2.666E+1	+50.5	1.69E+1	2.06E+1
311.85	1.5780E+7	1.2671	0.1590	-47.0	2.662E+1	+52.7	1.61E+1	2.12E+1
312.02	1.5790E+7	1.2629	0.1595	-44.0	2.697E+1	+49.5	1.75E+1	2.05E+1
312.20	1.5800E+7	1.2671	0.1612	-45.0	2.713E+1	+50.6	1.72E+1	2.10E+1
312.38	1.5810E+7	1.2615	0.1632	-46.0	2.757E+1	+51.8	1.70E+1	2.17E+1
312.56	1.5820E+7	1.2530	0.1622	-48.0	2.749E+1	+54.0	1.62E+1	2.22E+1
312.75	1.5830E+7	1.2629	0.1629	-47.0	2.744E+1	+52.9	1.65E+1	2.19E+1
312.91	1.5840E+7	1.2629	0.1643	-46.0	2.775E+1	+51.9	1.71E+1	2.18E+1
313.08	1.5850E+7	1.2629	0.1650	-46.0	2.788E+1	+51.9	1.72E+1	2.19E+1
313.25	1.5860E+7	1.2615	0.1663	-46.0	2.815E+1	+52.0	1.73E+1	2.22E+1
313.41	1.5870E+7	1.2572	0.1667	-44.0	2.844E+1	+49.8	1.84E+1	2.17E+1
313.60	1.5880E+7	1.2558	0.1665	-47.0	2.825E+1	+53.1	1.70E+1	2.26E+1
313.76	1.5890E+7	1.2657	0.1690	-49.0	2.836E+1	+55.3	1.61E+1	2.33E+1
313.96	1.5900E+7	1.2587	0.1690	-46.0	2.871E+1	+52.1	1.76E+1	2.27E+1
314.13	1.5910E+7	1.2530	0.1689	-48.0	2.871E+1	+54.3	1.68E+1	2.33E+1
314.30	1.5920E+7	1.2516	0.1704	-44.0	2.927E+1	+50.0	1.88E+1	2.24E+1
314.48	1.5930E+7	1.2572	0.1703	-45.0	2.904E+1	+51.0	1.83E+1	2.26E+1
314.64	1.5940E+7	1.2516	0.1713	-46.0	2.931E+1	+52.2	1.80E+1	2.32E+1
314.84	1.5950E+7	1.2615	0.1738	-46.0	2.953E+1	+52.3	1.81E+1	2.34E+1
315.04	1.5960E+7	1.2572	0.1735	-46.0	2.959E+1	+52.3	1.81E+1	2.34E+1
315.21	1.5970E+7	1.2516	0.1751	-46.0	3.003E+1	+52.4	1.83E+1	2.38E+1
315.39	1.5980E+7	1.2572	0.1776	-45.0	3.042E+1	+51.3	1.90E+1	2.38E+1
315.59	1.5990E+7	1.2530	0.1782	-48.0	3.044E+1	+54.7	1.76E+1	2.48E+1
315.77	1.6000E+7	1.2544	0.1795	-48.0	3.064E+1	+54.7	1.77E+1	2.50E+1
315.98	1.6010E+7	1.2530	0.1800	-47.0	3.085E+1	+53.6	1.83E+1	2.48E+1
316.12	1.6020E+7	1.2431	0.1797	-45.0	3.121E+1	+51.5	1.94E+1	2.44E+1
316.29	1.6030E+7	1.2530	0.1806	-48.0	3.089E+1	+54.8	1.78E+1	2.52E+1
316.49	1.6040E+7	1.2572	0.1829	-45.0	3.141E+1	+51.5	1.95E+1	2.46E+1
316.69	1.6050E+7	1.2530	0.1836	-50.0	3.130E+1	+57.1	1.70E+1	2.63E+1
316.87	1.6060E+7	1.2445	0.1843	-47.0	3.189E+1	+53.9	1.88E+1	2.58E+1
317.04	1.6070E+7	1.2558	0.1841	-49.0	3.140E+1	+56.0	1.76E+1	2.60E+1
317.20	1.6080E+7	1.2544	0.1863	-45.0	3.213E+1	+51.7	1.99E+1	2.52E+1
317.39	1.6090E+7	1.2459	0.1881	-49.0	3.242E+1	+56.2	1.80E+1	2.69E+1
317.57	1.6100E+7	1.2488	0.1867	-47.0	3.222E+1	+53.9	1.90E+1	2.60E+1
317.77	1.6110E+7	1.2488	0.1878	-47.0	3.244E+1	+54.0	1.91E+1	2.62E+1
317.94	1.6120E+7	1.2459	0.1888	-45.0	3.286E+1	+51.8	2.03E+1	2.58E+1
318.10	1.6130E+7	1.2459	0.1904	-49.0	3.284E+1	+56.3	1.82E+1	2.73E+1
318.29	1.6140E+7	1.2530	0.1919	-47.0	3.309E+1	+54.1	1.94E+1	2.68E+1
318.49	1.6150E+7	1.2488	0.1913	-45.0	3.327E+1	+51.9	2.05E+1	2.62E+1
318.69	1.6160E+7	1.2488	0.1940	-49.0	3.345E+1	+56.4	1.85E+1	2.79E+1
318.85	1.6170E+7	1.2502	0.1928	-45.0	3.350E+1	+52.0	2.06E+1	2.64E+1
319.04	1.6180E+7	1.2431	0.1936	-50.0	3.346E+1	+57.6	1.80E+1	2.82E+1
319.22	1.6190E+7	1.2389	0.1939	-47.0	3.389E+1	+54.3	1.98E+1	2.75E+1
319.37	1.6200E+7	1.2431	0.1949	-50.0	3.370E+1	+57.6	1.81E+1	2.85E+1
319.55	1.6210E+7	1.2431	0.1970	-45.0	3.453E+1	+52.2	2.12E+1	2.73E+1
319.72	1.6220E+7	1.2431	0.1960	-47.0	3.417E+1	+54.4	1.99E+1	2.78E+1
319.87	1.6230E+7	1.2431	0.1981	-46.0	3.466E+1	+53.3	2.07E+1	2.78E+1
320.03	1.6240E+7	1.2417	0.1986	-47.0	3.470E+1	+54.5	2.02E+1	2.82E+1
320.18	1.6250E+7	1.2473	0.2000	-47.0	3.480E+1	+54.5	2.02E+1	2.83E+1
320.37	1.6260E+7	1.2360	0.2019	-44.0	3.581E+1	+51.3	2.24E+1	2.80E+1
320.55	1.6270E+7	1.2445	0.2025	-48.0	3.529E+1	+55.7	1.99E+1	2.92E+1
320.73	1.6280E+7	1.2431	0.2031	-49.0	3.535E+1	+56.9	1.93E+1	2.96E+1
320.93	1.6290E+7	1.2389	0.2039	-49.0	3.564E+1	+56.9	1.94E+1	2.99E+1
321.10	1.6300E+7	1.2403	0.2036	-49.0	3.554E+1	+56.9	1.94E+1	2.98E+1
321.26	1.6310E+7	1.2431	0.2055	-49.0	3.581E+1	+57.0	1.95E+1	3.00E+1
321.46	1.6320E+7	1.2403	0.2065	-48.0	3.618E+1	+55.9	2.03E+1	3.00E+1
321.65	1.6330E+7	1.2403	0.2075	-46.0	3.657E+1	+53.8	2.16E+1	2.95E+1
321.81	1.6340E+7	1.2389	0.2083	-48.0	3.659E+1	+56.0	2.05E+1	3.03E+1
321.98	1.6350E+7	1.2417	0.2080	-48.0	3.644E+1	+56.0	2.04E+1	3.02E+1
322.14	1.6360E+7	1.2332	0.2100	-49.0	3.700E+1	+57.2	2.00E+1	3.11E+1
322.33	1.6370E+7	1.2346	0.2116	-48.0	3.736E+1	+56.2	2.08E+1	3.10E+1
322.50	1.6380E+7	1.2304	0.2103	-48.0	3.725E+1	+56.2	2.07E+1	3.09E+1
322.69	1.6390E+7	1.2374	0.2131	-48.0	3.757E+1	+56.2	2.09E+1	3.12E+1
322.88	1.6400E+7	1.2318	0.2131	-48.0	3.776E+1	+56.3	2.10E+1	3.14E+1
323.04	1.6410E+7	1.2389	0.2133	-46.0	3.776E+1	+54.0	2.22E+1	3.05E+1
323.23	1.6420E+7	1.2290	0.2134	-48.0	3.791E+1	+56.3	2.10E+1	3.15E+1
323.39	1.6430E+7	1.2318	0.2160	-46.0	3.853E+1	+54.2	2.26E+1	3.12E+1
323.61	1.6440E+7	1.2261	0.2143	-48.0	3.818E+1	+56.4	2.11E+1	3.18E+1
323.81	1.6450E+7	1.2304	0.2175	-50.0	3.845E+1	+58.7	2.00E+1	3.28E+1
324.01	1.6460E+7	1.2290	0.2178	-48.0	3.878E+1	+56.5	2.14E+1	3.23E+1
324.17	1.6470E+7	1.2332	0.2208	-45.0	3.955E+1	+53.2	2.37E+1	3.17E+1
324.37	1.6480E+7	1.2304	0.2185	-48.0	3.887E+1	+56.5	2.14E+1	3.24E+1
324.56	1.6490E+7	1.2304	0.2202	-47.0	3.932E+1	+55.5	2.23E+1	3.24E+1
324.74	1.6500E+7	1.2290	0.2216	-45.0	3.988E+1	+53.3	2.38E+1	3.20E+1
324.94	1.6510E+7	1.2346	0.2220	-49.0	3.930E+1	+57.7	2.10E+1	3.32E+1
325.11	1.6520E+7	1.2247	0.2225	-49.0	3.973E+1	+57.8	2.11E+1	3.36E+1
325.27	1.6530E+7	1.2205	0.2225	-50.0	3.977E+1	+59.0	2.05E+1	3.41E+1
325.44	1.6540E+7	1.2346	0.2254	-47.0	4.020E+1	+55.7	2.27E+1	3.32E+1
325.64	1.6550E+7	1.2318	0.2275	-49.0	4.048E+1	+58.0	2.14E+1	3.43E+1
325.82	1.6560E+7	1.2261	0.2251	-49.0	4.021E+1	+58.0	2.13E+1	3.41E+1
326.00	1.6570E+7	1.2332	0.2277	-49.0	4.046E+1	+58.0	2.14E+1	3.43E+1
326.20	1.6580E+7	1.2219	0.2266	-50.0	4.053E+1	+59.2	2.08E+1	3.48E+1
326.40	1.6590E+7	1.2290	0.2291	-47.0	4.115E+1	+55.9	2.31E+1	3.41E+1
326.60	1.6600E+7	1.2191	0.2302	-49.0	4.149E+1	+58.2	2.18E+1	3.53E+1
326.80	1.6610E+7	1.2219	0.2318	-47.0	4.196E+1	+56.1	2.34E+1	3.48E+1
327.00	1.6620E+7	1.2176	0.2302	-47.0	4.181E+1	+56.0	2.34E+1	3.47E+1
327.20	1.6630E+7	1.2219	0.2309	-47.0	4.179E+1	+56.0	2.34E+1	3.46E+1
327.37	1.6640E+7	1.2205	0.2331	-47.0	4.227E+1	+56.1	2.36E+1	3.51E+1
327.57	1.6650E+7	1.2290	0.2350	-47.0	4.234E+1	+56.1	2.36E+1	3.52E+1
327.77	1.6660E+7	1.2290	0.2355	-49.0	4.216E+1	+58.4	2.21E+1	3.59E+1
327.92	1.6670E+7	1.2261	0.2360	-47.0	4.265E+1	+56.2	2.37E+1	3.54E+1
328.10	1.6680E+7	1.2191	0.2348	-47.0	4.267E+1	+56.2	2.37E+1	3.55E+1
328.30	1.6690E+7	1.2275	0.2367	-49.0	4.247E+1	+58.5	2.22E+1	3.62E+1
328.48	1.6700E+7	1.2191	0.2373	-48.0	4.305E+1	+57.4	2.32E+1	3.63E+1
328.66	1.6710E+7	1.2219	0.2403	-48.0	4.354E+1	+57.6	2.34E+1	3.67E+1
328.85	1.6720E+7	1.2191	0.2400	-47.0	4.374E+1	+56.4	2.42E+1	3.65E+1
329.01	1.6730E+7	1.2134	0.2393	-47.0	4.383E+1	+56.5	2.42E+1	3.65E+1
329.20	1.6740E+7	1.2176	0.2407	-49.0	4.365E+1	+58.7	2.27E+1	3.73E+1
329.38	1.6750E+7	1.2191	0.2421	-48.0	4.403E+1	+57.7	2.36E+1	3.72E+1
329.56	1.6760E+7	1.2233	0.2455	-49.0	4.440E+1	+58.9	2.29E+1	3.80E+1
329.75	1.6770E+7	1.2247	0.2464	-48.0	4.466E+1	+57.8	2.38E+1	3.78E+1
329.91	1.6780E+7	1.2162	0.2472	-48.0	4.519E+1	+57.9	2.40E+1	3.83E+1
330.11	1.6790E+7	1.2134	0.2468	-48.0	4.522E+1	+57.9	2.40E+1	3.83E+1
330.30	1.6800E+7	1.2148	0.2465	-48.0	4.510E+1	+57.9	2.40E+1	3.82E+1
330.46	1.6810E+7	1.2176	0.2469	-46.0	4.538E+1	+55.6	2.56E+1	3.75E+1
330.64	1.6820E+7	1.2148	0.2503	-49.0	4.573E+1	+59.2	2.34E+1	3.93E+1
330.84	1.6830E+7	1.2077	0.2492	-48.0	4.596E+1	+58.1	2.43E+1	3.90E+1
331.03	1.6840E+7	1.2191	0.2524	-46.0	4.647E+1	+55.9	2.61E+1	3.85E+1
331.23	1.6850E+7	1.2162	0.2530	-49.0	4.622E+1	+59.3	2.36E+1	3.97E+1
331.43	1.6860E+7	1.2106	0.2531	-48.0	4.666E+1	+58.2	2.46E+1	3.97E+1
331.59	1.6870E+7	1.2162	0.2554	-46.0	4.721E+1	+56.0	2.64E+1	3.92E+1
331.79	1.6880E+7	1.2106	0.2548	-46.0	4.734E+1	+56.1	2.64E+1	3.93E+1
331.98	1.6890E+7	1.2134	0.2570	-48.0	4.732E+1	+58.4	2.48E+1	4.03E+1
332.17	1.6900E+7	1.2106	0.2577	-46.0	4.794E+1	+56.2	2.67E+1	3.98E+1
332.37	1.6910E+7	1.2077	0.2578	-45.0	4.827E+1	+55.1	2.76E+1	3.96E+1
332.54	1.6920E+7	1.2035	0.2572	-45.0	4.834E+1	+55.1	2.77E+1	3.96E+1
332.72	1.6930E+7	1.2092	0.2608	-45.0	4.884E+1	+55.2	2.79E+1	4.01E+1
332.92	1.6940E+7	1.2063	0.2608	-47.0	4.862E+1	+57.5	2.61E+1	4.10E+1
333.09	1.6950E+7	1.2120	0.2629	-45.0	4.916E+1	+55.3	2.80E+1	4.04E+1
333.29	1.6960E+7	1.2092	0.2642	-48.0	4.902E+1	+58.8	2.54E+1	4.19E+1
333.49	1.6970E+7	1.2077	0.2650	-47.0	4.945E+1	+57.7	2.64E+1	4.18E+1
333.65	1.6980E+7	1.2162	0.2670	-45.0	4.984E+1	+55.4	2.83E+1	4.10E+1
333.85	1.6990E+7	1.2148	0.2663	-48.0	4.920E+1	+58.8	2.55E+1	4.21E+1
334.06	1.7000E+7	1.2049	0.2676	-45.0	5.050E+1	+55.6	2.86E+1	4.16E+1
334.25	1.7010E+7	1.2106	0.2707	-45.0	5.090E+1	+55.6	2.87E+1	4.20E+1
334.45	1.7020E+7	1.1978	0.2688	-47.0	5.073E+1	+58.0	2.69E+1	4.30E+1
334.63	1.7030E+7	1.2049	0.2694	-45.0	5.090E+1	+55.6	2.87E+1	4.20E+1
334.80	1.7040E+7	1.2049	0.2703	-47.0	5.069E+1	+58.0	2.69E+1	4.30E+1
334.99	1.7050E+7	1.2021	0.2720	-47.0	5.119E+1	+58.1	2.71E+1	4.34E+1
335.19	1.7060E+7	1.2077	0.2734	-45.0	5.162E+1	+55.8	2.90E+1	4.27E+1
335.38	1.7070E+7	1.2021	0.2721	-45.0	5.162E+1	+55.8	2.90E+1	4.27E+1
335.57	1.7080E+7	1.2007	0.2751	-42.0	5.294E+1	+52.5	3.23E+1	4.20E+1
335.75	1.7090E+7	1.2063	0.2756	-44.0	5.238E+1	+54.8	3.02E+1	4.28E+1
335.93	1.7100E+7	1.2092	0.2772	-45.0	5.238E+1	+55.9	2.93E+1	4.34E+1
336.12	1.7110E+7	1.2077	0.2780	-45.0	5.263E+1	+56.0	2.94E+1	4.36E+1
336.28	1.7120E+7	1.2035	0.2772	-46.0	5.246E+1	+57.2	2.84E+1	4.41E+1
336.46	1.7130E+7	1.2007	0.2756	-44.0	5.267E+1	+54.8	3.03E+1	4.30E+1
336.67	1.7140E+7	1.2063	0.2802	-42.0	5.379E+1	+52.6	3.26E+1	4.28E+1
336.85	1.7150E+7	1.2021	0.2790	-44.0	5.335E+1	+55.0	3.06E+1	4.37E+1
337.03	1.7160E+7	1.2035	0.2821	-44.0	5.396E+1	+55.1	3.09E+1	4.42E+1
337.20	1.7170E+7	1.2035	0.2840	-42.0	5.480E+1	+52.8	3.31E+1	4.37E+1
337.38	1.7180E+7	1.1978	0.2814	-46.0	5.367E+1	+57.4	2.89E+1	4.52E+1
337.58	1.7190E+7	1.1978	0.2828	-46.0	5.398E+1	+57.5	2.90E+1	4.55E+1
337.75	1.7200E+7	1.2035	0.2850	-42.0	5.502E+1	+52.9	3.32E+1	4.39E+1
337.93	1.7210E+7	1.2021	0.2851	-46.0	5.425E+1	+57.5	2.91E+1	4.58E+1
338.10	1.7220E+7	1.1964	0.2865	-44.0	5.531E+1	+55.4	3.14E+1	4.55E+1
338.28	1.7230E+7	1.1950	0.2860	-45.0	5.504E+1	+56.5	3.04E+1	4.59E+1
338.46	1.7240E+7	1.1936	0.2874	-44.0	5.565E+1	+55.4	3.16E+1	4.58E+1
338.64	1.7250E+7	1.1936	0.2869	-43.0	5.579E+1	+54.3	3.26E+1	4.53E+1
338.83	1.7260E+7	1.1993	0.2885	-44.0	5.560E+1	+55.4	3.16E+1	4.58E+1
339.01	1.7270E+7	1.1950	0.2909	-44.0	5.637E+1	+55.6	3.19E+1	4.65E+1
339.19	1.7280E+7	1.1950	0.2922	-46.0	5.618E+1	+58.0	2.98E+1	4.76E+1
339.36	1.7290E+7	1.1922	0.2942	-46.0	5.678E+1	+58.1	3.00E+1	4.82E+1
339.54	1.7300E+7	1.1964	0.2944	-44.0	5.709E+1	+55.7	3.21E+1	4.72E+1
339.71	1.7310E+7	1.1908	0.2939	-43.0	5.752E+1	+54.6	3.33E+1	4.69E+1
339.87	1.7320E+7	1.1936	0.2954	-44.0	5.748E+1	+55.8	3.23E+1	4.75E+1
340.04	1.7330E+7	1.1908	0.2960	-44.0	5.776E+1	+55.9	3.24E+1	4.78E+1
340.24	1.7340E+7	1.1950	0.2964	-43.0	5.787E+1	+54.7	3.35E+1	4.72E+1
340.41	1.7350E+7	1.1879	0.2974	-46.0	5.774E+1	+58.3	3.03E+1	4.91E+1
340.57	1.7360E+7	1.1978	0.2994	-44.0	5.813E+1	+56.0	3.25E+1	4.82E+1
340.76	1.7370E+7	1.1964	0.2990	-43.0	5.837E+1	+54.8	3.37E+1	4.77E+1
340.91	1.7380E+7	1.1950	0.2995	-43.0	5.858E+1	+54.8	3.37E+1	4.79E+1
341.09	1.7390E+7	1.1978	0.3018	-43.0	5.893E+1	+54.9	3.39E+1	4.82E+1
341.31	1.7400E+7	1.1851	0.3024	-45.0	5.928E+1	+57.4	3.19E+1	5.00E+1
341.47	1.7410E+7	1.1879	0.3029	-43.0	5.977E+1	+55.1	3.42E+1	4.90E+1
341.64	1.7420E+7	1.1851	0.3026	-44.0	5.961E+1	+56.3	3.31E+1	4.96E+1
341.80	1.7430E+7	1.1894	0.3043	-43.0	6.002E+1	+55.1	3.43E+1	4.92E+1
341.99	1.7440E+7	1.1922	0.3060	-43.0	6.024E+1	+55.2	3.44E+1	4.94E+1
342.15	1.7450E+7	1.1936	0.3070	-42.0	6.066E+1	+54.0	3.56E+1	4.91E+1
342.34	1.7460E+7	1.1851	0.3073	-44.0	6.069E+1	+56.5	3.35E+1	5.06E+1
342.50	1.7470E+7	1.1894	0.3090	-43.0	6.110E+1	+55.3	3.48E+1	5.03E+1
342.67	1.7480E+7	1.1894	0.3093	-43.0	6.117E+1	+55.4	3.48E+1	5.03E+1
342.83	1.7490E+7	1.1894	0.3110	-44.0	6.128E+1	+56.6	3.37E+1	5.12E+1
343.00	1.7500E+7	1.1809	0.3083	-42.0	6.173E+1	+54.2	3.61E+1	5.01E+1
343.18	1.7510E+7	1.1865	0.3117	-44.0	6.162E+1	+56.7	3.38E+1	5.15E+1
343.37	1.7520E+7	1.1766	0.3108	-40.0	6.317E+1	+52.0	3.89E+1	4.98E+1
343.53	1.7530E+7	1.1879	0.3125	-44.0	6.173E+1	+56.7	3.39E+1	5.16E+1
343.70	1.7540E+7	1.1823	0.3138	-42.0	6.295E+1	+54.5	3.66E+1	5.12E+1
343.88	1.7550E+7	1.1865	0.3166	-40.0	6.394E+1	+52.2	3.92E+1	5.05E+1
344.08	1.7560E+7	1.1823	0.3176	-43.0	6.357E+1	+55.8	3.57E+1	5.26E+1
344.25	1.7570E+7	1.1837	0.3185	-42.0	6.398E+1	+54.7	3.70E+1	5.22E+1
344.42	1.7580E+7	1.1823	0.3173	-39.0	6.468E+1	+51.0	4.07E+1	5.03E+1
344.58	1.7590E+7	1.1766	0.3188	-42.0	6.450E+1	+54.8	3.72E+1	5.27E+1
344.76	1.7600E+7	1.1879	0.3213	-40.0	6.498E+1	+52.4	3.97E+1	5.15E+1
344.95	1.7610E+7	1.1865	0.3219	-42.0	6.461E+1	+54.8	3.72E+1	5.28E+1
345.11	1.7620E+7	1.1809	0.3189	-44.0	6.366E+1	+57.1	3.46E+1	5.35E+1
345.31	1.7630E+7	1.1865	0.3230	-42.0	6.488E+1	+54.9	3.73E+1	5.31E+1
345.50	1.7640E+7	1.1795	0.3220	-41.0	6.541E+1	+53.7	3.87E+1	5.27E+1
345.66	1.7650E+7	1.1766	0.3243	-41.0	6.615E+1	+53.9	3.90E+1	5.34E+1
345.84	1.7660E+7	1.1851	0.3268	-39.0	6.683E+1	+51.5	4.16E+1	5.23E+1
346.03	1.7670E+7	1.1851	0.3260	-41.0	6.600E+1	+53.8	3.90E+1	5.33E+1
346.19	1.7680E+7	1.1809	0.3288	-41.0	6.697E+1	+54.0	3.93E+1	5.42E+1
346.39	1.7690E+7	1.1809	0.3274	-41.0	6.663E+1	+54.0	3.92E+1	5.39E+1
346.54	1.7700E+7	1.1766	0.3275	-39.0	6.760E+1	+51.6	4.20E+1	5.30E+1
346.71	1.7710E+7	1.1823	0.3280	-41.0	6.667E+1	+54.0	3.92E+1	5.39E+1
346.89	1.7720E+7	1.1766	0.3315	-41.0	6.793E+1	+54.2	3.97E+1	5.51E+1
347.09	1.7730E+7	1.1795	0.3318	-41.0	6.780E+1	+54.2	3.97E+1	5.50E+1
347.26	1.7740E+7	1.1809	0.3336	-42.0	6.782E+1	+55.5	3.85E+1	5.59E+1
347.44	1.7750E+7	1.1780	0.3340	-41.0	6.846E+1	+54.3	3.99E+1	5.56E+1
347.61	1.7760E+7	1.1752	0.3340	-41.0	6.865E+1	+54.4	4.00E+1	5.58E+1
347.77	1.7770E+7	1.1780	0.3359	-41.0	6.891E+1	+54.4	4.01E+1	5.60E+1
347.96	1.7780E+7	1.1752	0.3390	-39.0	7.059E+1	+52.2	4.33E+1	5.58E+1
348.14	1.7790E+7	1.1738	0.3366	-39.0	7.008E+1	+52.1	4.31E+1	5.53E+1
348.32	1.7800E+7	1.1724	0.3356	-37.0	7.062E+1	+49.6	4.58E+1	5.38E+1
348.50	1.7810E+7	1.1752	0.3384	-41.0	6.974E+1	+54.6	4.04E+1	5.68E+1
348.71	1.7820E+7	1.1710	0.3371	-41.0	6.973E+1	+54.6	4.04E+1	5.68E+1
348.90	1.7830E+7	1.1780	0.3401	-39.0	7.067E+1	+52.2	4.33E+1	5.58E+1
349.09	1.7840E+7	1.1710	0.3441	-39.0	7.221E+1	+52.5	4.40E+1	5.73E+1
349.27	1.7850E+7	1.1724	0.3435	-39.0	7.196E+1	+52.4	4.39E+1	5.70E+1
349.44	1.7860E+7	1.1724	0.3439	-41.0	7.133E+1	+54.9	4.10E+1	5.83E+1
349.60	1.7870E+7	1.1752	0.3463	-39.0	7.247E+1	+52.5	4.41E+1	5.75E+1
349.77	1.7880E+7	1.1724	0.3470	-39.0	7.287E+1	+52.6	4.43E+1	5.79E+1
349.97	1.7890E+7	1.1738	0.3492	-39.0	7.331E+1	+52.7	4.44E+1	5.83E+1
350.14	1.7900E+7	1.1752	0.3487	-38.0	7.347E+1	+51.4	4.58E+1	5.74E+1
350.30	1.7910E+7	1.1611	0.3506	-41.0	7.387E+1	+55.4	4.20E+1	6.08E+1
350.52	1.7920E+7	1.1653	0.3496	-36.0	7.524E+1	+49.1	4.93E+1	5.69E+1
350.69	1.7930E+7	1.1738	0.3536	-40.0	7.404E+1	+54.1	4.34E+1	6.00E+1
350.88	1.7940E+7	1.1738	0.3533	-40.0	7.397E+1	+54.1	4.34E+1	5.99E+1
351.05	1.7950E+7	1.1724	0.3545	-38.0	7.521E+1	+51.7	4.66E+1	5.90E+1
351.22	1.7960E+7	1.1766	0.3562	-40.0	7.451E+1	+54.2	4.36E+1	6.04E+1
351.42	1.7970E+7	1.1653	0.3548	-38.0	7.585E+1	+51.9	4.68E+1	5.96E+1
351.62	1.7980E+7	1.1667	0.3562	-39.0	7.570E+1	+53.1	4.54E+1	6.06E+1
351.78	1.7990E+7	1.1667	0.3558	-38.0	7.600E+1	+51.9	4.69E+1	5.98E+1
351.95	1.8000E+7	1.1696	0.3618	-38.0	7.734E+1	+52.1	4.75E+1	6.11E+1
352.13	1.8010E+7	1.1738	0.3598	-37.0	7.688E+1	+50.7	4.87E+1	5.95E+1
352.31	1.8020E+7	1.1710	0.3619	-39.0	7.684E+1	+53.4	4.59E+1	6.17E+1
352.51	1.8030E+7	1.1681	0.3619	-37.0	7.792E+1	+50.9	4.91E+1	6.05E+1
352.68	1.8040E+7	1.1667	0.3644	-37.0	7.872E+1	+51.1	4.95E+1	6.12E+1
352.88	1.8050E+7	1.1611	0.3626	-38.0	7.827E+1	+52.3	4.79E+1	6.19E+1
353.06	1.8060E+7	1.1696	0.3653	-35.0	7.957E+1	+48.5	5.27E+1	5.96E+1
