#date: 08.10.2020	time: 16:23:12
#t (s)	f (Hz)	A1 (V)	A2 (V)	phase (deg)	|Z| (Ohm)	Arg Z (Ohm)	Re Z (Ohm)	Im Z (deg)4.93	1.0000E+4	3.5788	0.1167	-2.0	6.570E+0	+2.1	6.57E+0	2.37E-1
292.72	1.5530E+7	1.3180	0.3545	+33.0	6.655E+1	-43.7	4.81E+1	-4.60E+1
292.89	1.5540E+7	1.3152	0.3526	+34.0	6.599E+1	-44.9	4.67E+1	-4.66E+1
293.05	1.5550E+7	1.3237	0.3506	+34.0	6.502E+1	-44.7	4.62E+1	-4.58E+1
293.24	1.5560E+7	1.3166	0.3493	+36.0	6.461E+1	-47.2	4.39E+1	-4.74E+1
293.42	1.5570E+7	1.3110	0.3480	+33.0	6.547E+1	-43.5	4.75E+1	-4.51E+1
293.60	1.5580E+7	1.3096	0.3461	+34.0	6.484E+1	-44.7	4.61E+1	-4.56E+1
293.80	1.5590E+7	1.3110	0.3445	+33.0	6.465E+1	-43.4	4.70E+1	-4.44E+1
293.95	1.5600E+7	1.3067	0.3422	+33.0	6.438E+1	-43.4	4.68E+1	-4.42E+1
294.13	1.5610E+7	1.3138	0.3414	+35.0	6.325E+1	-45.7	4.42E+1	-4.53E+1
294.30	1.5620E+7	1.3166	0.3405	+33.0	6.339E+1	-43.2	4.62E+1	-4.34E+1
294.48	1.5630E+7	1.3124	0.3380	+35.0	6.256E+1	-45.6	4.38E+1	-4.47E+1
294.67	1.5640E+7	1.3039	0.3369	+37.0	6.229E+1	-48.1	4.16E+1	-4.64E+1
294.83	1.5650E+7	1.3096	0.3362	+32.0	6.304E+1	-41.9	4.69E+1	-4.21E+1
295.00	1.5660E+7	1.3096	0.3328	+37.0	6.105E+1	-47.9	4.10E+1	-4.53E+1
295.16	1.5670E+7	1.2940	0.3308	+35.0	6.199E+1	-45.5	4.34E+1	-4.42E+1
295.35	1.5680E+7	1.3039	0.3294	+35.0	6.110E+1	-45.4	4.29E+1	-4.35E+1
295.55	1.5690E+7	1.3096	0.3281	+35.0	6.049E+1	-45.2	4.26E+1	-4.30E+1
295.71	1.5700E+7	1.2982	0.3274	+37.0	6.049E+1	-47.8	4.07E+1	-4.48E+1
295.88	1.5710E+7	1.3053	0.3251	+34.0	6.029E+1	-44.0	4.34E+1	-4.18E+1
296.08	1.5720E+7	1.3039	0.3227	+34.0	5.982E+1	-43.9	4.31E+1	-4.15E+1
296.25	1.5730E+7	1.2968	0.3234	+35.0	6.016E+1	-45.2	4.24E+1	-4.27E+1
296.43	1.5740E+7	1.3025	0.3233	+37.0	5.935E+1	-47.6	4.01E+1	-4.38E+1
296.59	1.5750E+7	1.2926	0.3212	+34.0	6.011E+1	-43.9	4.33E+1	-4.17E+1
296.78	1.5760E+7	1.2982	0.3172	+35.0	5.867E+1	-44.9	4.15E+1	-4.14E+1
296.98	1.5770E+7	1.2997	0.3175	+34.0	5.888E+1	-43.7	4.26E+1	-4.07E+1
297.13	1.5780E+7	1.2912	0.3140	+37.0	5.789E+1	-47.3	3.93E+1	-4.25E+1
297.31	1.5790E+7	1.2926	0.3132	+37.0	5.766E+1	-47.3	3.91E+1	-4.23E+1
297.48	1.5800E+7	1.2954	0.3116	+37.0	5.714E+1	-47.2	3.89E+1	-4.19E+1
297.68	1.5810E+7	1.2841	0.3104	+35.0	5.792E+1	-44.8	4.11E+1	-4.08E+1
297.86	1.5820E+7	1.2883	0.3084	+37.0	5.683E+1	-47.1	3.87E+1	-4.16E+1
298.06	1.5830E+7	1.2968	0.3100	+37.0	5.672E+1	-47.1	3.86E+1	-4.15E+1
298.24	1.5840E+7	1.2926	0.3065	+35.0	5.658E+1	-44.6	4.03E+1	-3.97E+1
298.42	1.5850E+7	1.2940	0.3066	+37.0	5.613E+1	-47.0	3.83E+1	-4.10E+1
298.57	1.5860E+7	1.2898	0.3058	+35.0	5.657E+1	-44.6	4.03E+1	-3.97E+1
298.74	1.5870E+7	1.2827	0.3017	+35.0	5.602E+1	-44.5	4.00E+1	-3.93E+1
298.94	1.5880E+7	1.2883	0.3025	+36.0	5.572E+1	-45.7	3.89E+1	-3.99E+1
299.11	1.5890E+7	1.2784	0.3002	+37.0	5.553E+1	-46.9	3.80E+1	-4.05E+1
299.29	1.5900E+7	1.2799	0.3015	+37.0	5.574E+1	-46.9	3.81E+1	-4.07E+1
299.45	1.5910E+7	1.2898	0.2978	+39.0	5.404E+1	-49.0	3.54E+1	-4.08E+1
299.64	1.5920E+7	1.2756	0.2946	+38.0	5.424E+1	-47.9	3.64E+1	-4.02E+1
299.82	1.5930E+7	1.2827	0.2946	+38.0	5.388E+1	-47.8	3.62E+1	-3.99E+1
299.99	1.5940E+7	1.2770	0.2923	+35.0	5.423E+1	-44.2	3.89E+1	-3.78E+1
300.19	1.5950E+7	1.2799	0.2901	+37.0	5.323E+1	-46.5	3.67E+1	-3.86E+1
300.35	1.5960E+7	1.2813	0.2903	+36.0	5.340E+1	-45.3	3.76E+1	-3.79E+1
300.52	1.5970E+7	1.2799	0.2877	+37.0	5.270E+1	-46.4	3.64E+1	-3.81E+1
300.70	1.5980E+7	1.2799	0.2868	+34.0	5.304E+1	-42.7	3.90E+1	-3.60E+1
300.87	1.5990E+7	1.2770	0.2847	+34.0	5.271E+1	-42.7	3.87E+1	-3.57E+1
301.04	1.6000E+7	1.2784	0.2851	+38.0	5.204E+1	-47.5	3.52E+1	-3.83E+1
301.24	1.6010E+7	1.2742	0.2804	+36.0	5.158E+1	-44.9	3.65E+1	-3.64E+1
301.42	1.6020E+7	1.2799	0.2827	+39.0	5.128E+1	-48.5	3.40E+1	-3.84E+1
301.62	1.6030E+7	1.2756	0.2775	+33.0	5.134E+1	-41.2	3.86E+1	-3.38E+1
301.80	1.6040E+7	1.2784	0.2797	+38.0	5.089E+1	-47.2	3.45E+1	-3.74E+1
301.98	1.6050E+7	1.2728	0.2758	+37.0	5.047E+1	-46.0	3.51E+1	-3.63E+1
302.17	1.6060E+7	1.2742	0.2752	+38.0	5.012E+1	-47.1	3.41E+1	-3.67E+1
302.32	1.6070E+7	1.2629	0.2742	+35.0	5.092E+1	-43.6	3.69E+1	-3.51E+1
302.50	1.6080E+7	1.2728	0.2744	+35.0	5.048E+1	-43.5	3.66E+1	-3.48E+1
302.67	1.6090E+7	1.2643	0.2704	+35.0	5.001E+1	-43.5	3.63E+1	-3.44E+1
302.85	1.6100E+7	1.2728	0.2710	+37.0	4.943E+1	-45.8	3.45E+1	-3.54E+1
303.03	1.6110E+7	1.2685	0.2711	+37.0	4.966E+1	-45.8	3.46E+1	-3.56E+1
303.20	1.6120E+7	1.2643	0.2664	+37.0	4.885E+1	-45.7	3.41E+1	-3.49E+1
303.38	1.6130E+7	1.2601	0.2670	+37.0	4.916E+1	-45.7	3.43E+1	-3.52E+1
303.58	1.6140E+7	1.2671	0.2647	+39.0	4.805E+1	-47.9	3.22E+1	-3.57E+1
303.76	1.6150E+7	1.2615	0.2649	+37.0	4.864E+1	-45.6	3.40E+1	-3.48E+1
303.93	1.6160E+7	1.2544	0.2623	+39.0	4.810E+1	-47.9	3.22E+1	-3.57E+1
304.13	1.6170E+7	1.2544	0.2616	+37.0	4.826E+1	-45.6	3.38E+1	-3.45E+1
304.28	1.6180E+7	1.2601	0.2611	+39.0	4.758E+1	-47.8	3.19E+1	-3.53E+1
304.46	1.6190E+7	1.2558	0.2596	+35.0	4.805E+1	-43.1	3.51E+1	-3.28E+1
304.66	1.6200E+7	1.2671	0.2570	+37.0	4.669E+1	-45.3	3.29E+1	-3.32E+1
304.84	1.6210E+7	1.2572	0.2563	+39.0	4.669E+1	-47.7	3.14E+1	-3.45E+1
305.04	1.6220E+7	1.2587	0.2543	+39.0	4.621E+1	-47.6	3.12E+1	-3.41E+1
305.23	1.6230E+7	1.2530	0.2527	+35.0	4.667E+1	-42.9	3.42E+1	-3.18E+1
305.41	1.6240E+7	1.2516	0.2495	+37.0	4.576E+1	-45.1	3.23E+1	-3.24E+1
305.59	1.6250E+7	1.2502	0.2500	+35.0	4.621E+1	-42.8	3.39E+1	-3.14E+1
305.76	1.6260E+7	1.2488	0.2473	+35.0	4.569E+1	-42.7	3.36E+1	-3.10E+1
305.96	1.6270E+7	1.2445	0.2427	+39.0	4.436E+1	-47.2	3.01E+1	-3.26E+1
306.14	1.6280E+7	1.2558	0.2444	+35.0	4.475E+1	-42.6	3.30E+1	-3.03E+1
306.32	1.6290E+7	1.2544	0.2444	+35.0	4.481E+1	-42.6	3.30E+1	-3.03E+1
306.49	1.6300E+7	1.2459	0.2414	+37.0	4.428E+1	-44.9	3.14E+1	-3.12E+1
306.69	1.6310E+7	1.2445	0.2383	+35.0	4.391E+1	-42.4	3.24E+1	-2.96E+1
306.86	1.6320E+7	1.2516	0.2382	+39.0	4.312E+1	-47.0	2.94E+1	-3.15E+1
307.02	1.6330E+7	1.2445	0.2380	+38.0	4.350E+1	-45.9	3.03E+1	-3.12E+1
307.19	1.6340E+7	1.2403	0.2362	+39.0	4.316E+1	-47.0	2.94E+1	-3.16E+1
307.37	1.6350E+7	1.2544	0.2380	+36.0	4.333E+1	-43.5	3.14E+1	-2.98E+1
307.55	1.6360E+7	1.2431	0.2331	+41.0	4.215E+1	-49.2	2.76E+1	-3.19E+1
307.74	1.6370E+7	1.2473	0.2338	+38.0	4.249E+1	-45.7	2.97E+1	-3.04E+1
307.90	1.6380E+7	1.2488	0.2294	+32.0	4.215E+1	-38.6	3.30E+1	-2.63E+1
308.07	1.6390E+7	1.2445	0.2314	+39.0	4.198E+1	-46.8	2.87E+1	-3.06E+1
308.25	1.6400E+7	1.2389	0.2288	+34.0	4.222E+1	-41.0	3.19E+1	-2.77E+1
308.44	1.6410E+7	1.2445	0.2284	+36.0	4.169E+1	-43.2	3.04E+1	-2.86E+1
308.62	1.6420E+7	1.2459	0.2273	+36.0	4.140E+1	-43.2	3.02E+1	-2.83E+1
308.77	1.6430E+7	1.2431	0.2251	+36.0	4.106E+1	-43.1	3.00E+1	-2.81E+1
308.99	1.6440E+7	1.2417	0.2243	+37.0	4.083E+1	-44.2	2.93E+1	-2.85E+1
309.13	1.6450E+7	1.2459	0.2247	+37.0	4.076E+1	-44.2	2.92E+1	-2.84E+1
309.30	1.6460E+7	1.2389	0.2213	+37.0	4.032E+1	-44.1	2.89E+1	-2.81E+1
309.49	1.6470E+7	1.2445	0.2237	+38.0	4.051E+1	-45.3	2.85E+1	-2.88E+1
309.67	1.6480E+7	1.2417	0.2191	+39.0	3.954E+1	-46.3	2.73E+1	-2.86E+1
309.85	1.6490E+7	1.2389	0.2203	+37.0	4.011E+1	-44.1	2.88E+1	-2.79E+1
310.03	1.6500E+7	1.2374	0.2186	+37.0	3.981E+1	-44.1	2.86E+1	-2.77E+1
310.22	1.6510E+7	1.2360	0.2174	+37.0	3.960E+1	-44.0	2.85E+1	-2.75E+1
310.38	1.6520E+7	1.2346	0.2160	+37.0	3.935E+1	-44.0	2.83E+1	-2.73E+1
310.58	1.6530E+7	1.2275	0.2135	+37.0	3.911E+1	-43.9	2.82E+1	-2.71E+1
310.78	1.6540E+7	1.2332	0.2127	+37.0	3.873E+1	-43.9	2.79E+1	-2.68E+1
310.96	1.6550E+7	1.2304	0.2126	+35.0	3.898E+1	-41.6	2.92E+1	-2.59E+1
311.13	1.6560E+7	1.2403	0.2114	+35.0	3.839E+1	-41.5	2.88E+1	-2.54E+1
311.31	1.6570E+7	1.2261	0.2111	+35.0	3.884E+1	-41.6	2.91E+1	-2.58E+1
311.48	1.6580E+7	1.2332	0.2090	+35.0	3.814E+1	-41.4	2.86E+1	-2.52E+1
311.68	1.6590E+7	1.2290	0.2089	+37.0	3.808E+1	-43.7	2.75E+1	-2.63E+1
311.85	1.6600E+7	1.2290	0.2063	+39.0	3.738E+1	-45.9	2.60E+1	-2.69E+1
312.01	1.6610E+7	1.2275	0.2061	+37.0	3.754E+1	-43.7	2.72E+1	-2.59E+1
312.16	1.6620E+7	1.2275	0.2031	+37.0	3.693E+1	-43.5	2.68E+1	-2.54E+1
312.33	1.6630E+7	1.2219	0.2021	+35.0	3.708E+1	-41.3	2.79E+1	-2.45E+1
312.53	1.6640E+7	1.2275	0.2027	+35.0	3.701E+1	-41.2	2.78E+1	-2.44E+1
312.69	1.6650E+7	1.2290	0.2000	+37.0	3.624E+1	-43.4	2.63E+1	-2.49E+1
312.86	1.6660E+7	1.2360	0.2010	+35.0	3.637E+1	-41.1	2.74E+1	-2.39E+1
313.06	1.6670E+7	1.2233	0.1978	+35.0	3.615E+1	-41.1	2.72E+1	-2.38E+1
313.24	1.6680E+7	1.2233	0.1980	+37.0	3.602E+1	-43.4	2.62E+1	-2.47E+1
313.39	1.6690E+7	1.2233	0.1973	+35.0	3.603E+1	-41.1	2.72E+1	-2.37E+1
313.56	1.6700E+7	1.2219	0.1966	+35.0	3.593E+1	-41.1	2.71E+1	-2.36E+1
313.71	1.6710E+7	1.2233	0.1952	+37.0	3.544E+1	-43.3	2.58E+1	-2.43E+1
313.87	1.6720E+7	1.2219	0.1933	+37.0	3.511E+1	-43.2	2.56E+1	-2.40E+1
314.04	1.6730E+7	1.2191	0.1936	+35.0	3.541E+1	-41.0	2.67E+1	-2.32E+1
314.21	1.6740E+7	1.2219	0.1933	+36.0	3.518E+1	-42.1	2.61E+1	-2.36E+1
314.37	1.6750E+7	1.2162	0.1918	+38.0	3.490E+1	-44.3	2.50E+1	-2.44E+1
314.56	1.6760E+7	1.2233	0.1909	+36.0	3.464E+1	-42.0	2.57E+1	-2.32E+1
314.74	1.6770E+7	1.2176	0.1899	+37.0	3.455E+1	-43.1	2.52E+1	-2.36E+1
314.92	1.6780E+7	1.2233	0.1888	+32.0	3.448E+1	-37.4	2.74E+1	-2.09E+1
315.11	1.6790E+7	1.2134	0.1877	+36.0	3.429E+1	-41.9	2.55E+1	-2.29E+1
315.27	1.6800E+7	1.2176	0.1857	+36.0	3.375E+1	-41.8	2.51E+1	-2.25E+1
315.45	1.6810E+7	1.2148	0.1834	+36.0	3.337E+1	-41.8	2.49E+1	-2.22E+1
315.64	1.6820E+7	1.2162	0.1855	+36.0	3.376E+1	-41.8	2.52E+1	-2.25E+1
315.82	1.6830E+7	1.2120	0.1841	+34.0	3.374E+1	-39.6	2.60E+1	-2.15E+1
316.00	1.6840E+7	1.2148	0.1813	+34.0	3.306E+1	-39.4	2.55E+1	-2.10E+1
316.19	1.6850E+7	1.2049	0.1805	+32.0	3.332E+1	-37.2	2.65E+1	-2.01E+1
316.35	1.6860E+7	1.2092	0.1793	+34.0	3.283E+1	-39.4	2.54E+1	-2.08E+1
316.54	1.6870E+7	1.2092	0.1785	+32.0	3.277E+1	-37.1	2.61E+1	-1.98E+1
316.70	1.6880E+7	1.2106	0.1788	+34.0	3.267E+1	-39.4	2.53E+1	-2.07E+1
316.87	1.6890E+7	1.2063	0.1766	+34.0	3.236E+1	-39.3	2.50E+1	-2.05E+1
317.05	1.6900E+7	1.2021	0.1752	+34.0	3.219E+1	-39.3	2.49E+1	-2.04E+1
317.27	1.6910E+7	1.2077	0.1741	+32.0	3.190E+1	-37.0	2.55E+1	-1.92E+1
317.45	1.6920E+7	1.2063	0.1728	+35.0	3.151E+1	-40.3	2.40E+1	-2.04E+1
317.63	1.6930E+7	1.2092	0.1724	+33.0	3.146E+1	-38.0	2.48E+1	-1.94E+1
317.80	1.6940E+7	1.2035	0.1700	+33.0	3.113E+1	-38.0	2.45E+1	-1.92E+1
317.98	1.6950E+7	1.2092	0.1707	+32.0	3.116E+1	-36.9	2.49E+1	-1.87E+1
318.17	1.6960E+7	1.2035	0.1686	+33.0	3.083E+1	-37.9	2.43E+1	-1.90E+1
318.35	1.6970E+7	1.2092	0.1697	+32.0	3.096E+1	-36.8	2.48E+1	-1.86E+1
318.55	1.6980E+7	1.2077	0.1676	+30.0	3.066E+1	-34.5	2.53E+1	-1.74E+1
318.71	1.6990E+7	1.1993	0.1660	+30.0	3.058E+1	-34.5	2.52E+1	-1.73E+1
318.90	1.7000E+7	1.1993	0.1653	+32.0	3.034E+1	-36.7	2.43E+1	-1.81E+1
319.06	1.7010E+7	1.2007	0.1636	+34.0	2.985E+1	-38.9	2.32E+1	-1.87E+1
319.23	1.7020E+7	1.2035	0.1638	+32.0	2.990E+1	-36.7	2.40E+1	-1.79E+1
319.41	1.7030E+7	1.1978	0.1635	+32.0	3.000E+1	-36.7	2.41E+1	-1.79E+1
319.58	1.7040E+7	1.1964	0.1632	+32.0	2.998E+1	-36.7	2.40E+1	-1.79E+1
319.76	1.7050E+7	1.1950	0.1618	+30.0	2.982E+1	-34.4	2.46E+1	-1.68E+1
319.94	1.7060E+7	1.1950	0.1599	+30.0	2.944E+1	-34.3	2.43E+1	-1.66E+1
320.11	1.7070E+7	1.1993	0.1590	+30.0	2.912E+1	-34.3	2.41E+1	-1.64E+1
320.29	1.7080E+7	1.1936	0.1585	+34.0	2.900E+1	-38.8	2.26E+1	-1.82E+1
320.48	1.7090E+7	1.1936	0.1585	+30.0	2.918E+1	-34.3	2.41E+1	-1.64E+1
320.64	1.7100E+7	1.1922	0.1571	+32.0	2.884E+1	-36.5	2.32E+1	-1.72E+1
320.83	1.7110E+7	1.1908	0.1571	+30.0	2.897E+1	-34.3	2.39E+1	-1.63E+1
320.98	1.7120E+7	1.1950	0.1567	+30.0	2.877E+1	-34.2	2.38E+1	-1.62E+1
321.14	1.7130E+7	1.1936	0.1553	+32.0	2.843E+1	-36.4	2.29E+1	-1.69E+1
321.31	1.7140E+7	1.1978	0.1549	+30.0	2.831E+1	-34.2	2.34E+1	-1.59E+1
321.49	1.7150E+7	1.1894	0.1525	+30.0	2.804E+1	-34.1	2.32E+1	-1.57E+1
321.69	1.7160E+7	1.1879	0.1520	+31.0	2.795E+1	-35.2	2.28E+1	-1.61E+1
321.86	1.7170E+7	1.1936	0.1525	+32.0	2.785E+1	-36.3	2.24E+1	-1.65E+1
322.06	1.7180E+7	1.1922	0.1516	+29.0	2.783E+1	-33.0	2.34E+1	-1.51E+1
322.24	1.7190E+7	1.1894	0.1510	+30.0	2.775E+1	-34.1	2.30E+1	-1.56E+1
322.41	1.7200E+7	1.1922	0.1499	+29.0	2.748E+1	-32.9	2.31E+1	-1.49E+1
322.59	1.7210E+7	1.1894	0.1492	+29.0	2.741E+1	-32.9	2.30E+1	-1.49E+1
322.77	1.7220E+7	1.1894	0.1468	+31.0	2.685E+1	-35.1	2.20E+1	-1.54E+1
322.94	1.7230E+7	1.1894	0.1482	+31.0	2.714E+1	-35.1	2.22E+1	-1.56E+1
323.11	1.7240E+7	1.1865	0.1467	+27.0	2.703E+1	-30.6	2.33E+1	-1.38E+1
323.29	1.7250E+7	1.1879	0.1465	+29.0	2.690E+1	-32.8	2.26E+1	-1.46E+1
323.45	1.7260E+7	1.1809	0.1461	+29.0	2.699E+1	-32.8	2.27E+1	-1.46E+1
323.65	1.7270E+7	1.1837	0.1435	+27.0	2.646E+1	-30.5	2.28E+1	-1.34E+1
323.84	1.7280E+7	1.1837	0.1448	+29.0	2.666E+1	-32.8	2.24E+1	-1.44E+1
324.00	1.7290E+7	1.1851	0.1438	+25.0	2.655E+1	-28.3	2.34E+1	-1.26E+1
324.17	1.7300E+7	1.1823	0.1426	+26.0	2.632E+1	-29.4	2.29E+1	-1.29E+1
324.37	1.7310E+7	1.1795	0.1424	+24.0	2.642E+1	-27.2	2.35E+1	-1.21E+1
324.54	1.7320E+7	1.1823	0.1420	+25.0	2.624E+1	-28.3	2.31E+1	-1.24E+1
324.72	1.7330E+7	1.1766	0.1407	+27.0	2.605E+1	-30.5	2.25E+1	-1.32E+1
324.90	1.7340E+7	1.1766	0.1403	+27.0	2.597E+1	-30.5	2.24E+1	-1.32E+1
325.05	1.7350E+7	1.1823	0.1396	+27.0	2.568E+1	-30.4	2.21E+1	-1.30E+1
325.22	1.7360E+7	1.1795	0.1383	+26.0	2.552E+1	-29.3	2.23E+1	-1.25E+1
325.40	1.7370E+7	1.1724	0.1379	+24.0	2.566E+1	-27.1	2.28E+1	-1.17E+1
325.60	1.7380E+7	1.1823	0.1377	+27.0	2.531E+1	-30.4	2.18E+1	-1.28E+1
325.77	1.7390E+7	1.1724	0.1366	+24.0	2.539E+1	-27.0	2.26E+1	-1.15E+1
325.97	1.7400E+7	1.1766	0.1363	+25.0	2.521E+1	-28.1	2.22E+1	-1.19E+1
326.15	1.7410E+7	1.1766	0.1360	+23.0	2.520E+1	-25.9	2.27E+1	-1.10E+1
326.32	1.7420E+7	1.1752	0.1349	+23.0	2.500E+1	-25.9	2.25E+1	-1.09E+1
326.50	1.7430E+7	1.1696	0.1339	+23.0	2.493E+1	-25.9	2.24E+1	-1.09E+1
326.66	1.7440E+7	1.1696	0.1325	+23.0	2.464E+1	-25.8	2.22E+1	-1.07E+1
326.83	1.7450E+7	1.1780	0.1332	+22.0	2.461E+1	-24.7	2.24E+1	-1.03E+1
327.00	1.7460E+7	1.1738	0.1332	+22.0	2.471E+1	-24.7	2.24E+1	-1.03E+1
327.16	1.7470E+7	1.1667	0.1317	+20.0	2.459E+1	-22.5	2.27E+1	-9.40E+0
327.35	1.7480E+7	1.1681	0.1307	+23.0	2.429E+1	-25.8	2.19E+1	-1.06E+1
327.55	1.7490E+7	1.1696	0.1305	+22.0	2.425E+1	-24.7	2.20E+1	-1.01E+1
327.69	1.7500E+7	1.1681	0.1305	+22.0	2.428E+1	-24.7	2.21E+1	-1.01E+1
327.85	1.7510E+7	1.1667	0.1284	+22.0	2.388E+1	-24.6	2.17E+1	-9.95E+0
328.03	1.7520E+7	1.1653	0.1286	+23.0	2.392E+1	-25.7	2.15E+1	-1.04E+1
328.18	1.7530E+7	1.1582	0.1291	+20.0	2.426E+1	-22.4	2.24E+1	-9.26E+0
328.34	1.7540E+7	1.1696	0.1283	+22.0	2.378E+1	-24.6	2.16E+1	-9.91E+0
328.51	1.7550E+7	1.1653	0.1278	+18.0	2.387E+1	-20.2	2.24E+1	-8.23E+0
328.69	1.7560E+7	1.1625	0.1264	+22.0	2.356E+1	-24.6	2.14E+1	-9.81E+0
328.88	1.7570E+7	1.1696	0.1254	+17.0	2.329E+1	-19.0	2.20E+1	-7.58E+0
329.04	1.7580E+7	1.1696	0.1264	+18.0	2.348E+1	-20.1	2.20E+1	-8.08E+0
329.19	1.7590E+7	1.1597	0.1250	+20.0	2.337E+1	-22.3	2.16E+1	-8.89E+0
329.38	1.7600E+7	1.1696	0.1257	+19.0	2.332E+1	-21.2	2.17E+1	-8.44E+0
329.56	1.7610E+7	1.1639	0.1249	+19.0	2.327E+1	-21.2	2.17E+1	-8.42E+0
329.74	1.7620E+7	1.1639	0.1245	+17.0	2.321E+1	-19.0	2.19E+1	-7.55E+0
329.89	1.7630E+7	1.1611	0.1242	+19.0	2.318E+1	-21.2	2.16E+1	-8.39E+0
330.06	1.7640E+7	1.1611	0.1228	+15.0	2.295E+1	-16.7	2.20E+1	-6.61E+0
330.22	1.7650E+7	1.1582	0.1230	+17.0	2.304E+1	-19.0	2.18E+1	-7.49E+0
330.39	1.7660E+7	1.1639	0.1229	+15.0	2.292E+1	-16.7	2.19E+1	-6.60E+0
330.56	1.7670E+7	1.1582	0.1222	+17.0	2.287E+1	-19.0	2.16E+1	-7.43E+0
330.74	1.7680E+7	1.1625	0.1218	+17.0	2.269E+1	-18.9	2.15E+1	-7.37E+0
330.91	1.7690E+7	1.1540	0.1212	+17.0	2.275E+1	-19.0	2.15E+1	-7.39E+0
331.07	1.7700E+7	1.1582	0.1199	+17.0	2.240E+1	-18.9	2.12E+1	-7.26E+0
331.25	1.7710E+7	1.1568	0.1199	+17.0	2.243E+1	-18.9	2.12E+1	-7.27E+0
331.42	1.7720E+7	1.1568	0.1198	+17.0	2.240E+1	-18.9	2.12E+1	-7.26E+0
331.57	1.7730E+7	1.1597	0.1195	+14.0	2.232E+1	-15.6	2.15E+1	-6.00E+0
331.75	1.7740E+7	1.1540	0.1187	+14.0	2.226E+1	-15.6	2.14E+1	-5.98E+0
331.92	1.7750E+7	1.1526	0.1185	+15.0	2.225E+1	-16.7	2.13E+1	-6.39E+0
332.09	1.7760E+7	1.1540	0.1175	+15.0	2.202E+1	-16.7	2.11E+1	-6.32E+0
332.29	1.7770E+7	1.1512	0.1178	+10.0	2.219E+1	-11.1	2.18E+1	-4.28E+0
332.45	1.7780E+7	1.1582	0.1178	+10.0	2.204E+1	-11.1	2.16E+1	-4.25E+0
332.62	1.7790E+7	1.1526	0.1179	+14.0	2.215E+1	-15.6	2.13E+1	-5.95E+0
332.79	1.7800E+7	1.1483	0.1178	+14.0	2.221E+1	-15.6	2.14E+1	-5.96E+0
332.95	1.7810E+7	1.1554	0.1178	+14.0	2.206E+1	-15.6	2.12E+1	-5.92E+0
333.12	1.7820E+7	1.1483	0.1167	+10.0	2.201E+1	-11.1	2.16E+1	-4.25E+0
333.30	1.7830E+7	1.1469	0.1160	+12.0	2.187E+1	-13.3	2.13E+1	-5.05E+0
333.47	1.7840E+7	1.1512	0.1155	+12.0	2.170E+1	-13.3	2.11E+1	-5.00E+0
333.63	1.7850E+7	1.1512	0.1162	+9.0	2.187E+1	-10.0	2.15E+1	-3.80E+0
333.78	1.7860E+7	1.1441	0.1158	+10.0	2.192E+1	-11.1	2.15E+1	-4.23E+0
333.95	1.7870E+7	1.1526	0.1157	+8.0	2.173E+1	-8.9	2.15E+1	-3.36E+0
334.12	1.7880E+7	1.1483	0.1148	+10.0	2.163E+1	-11.1	2.12E+1	-4.16E+0
334.30	1.7890E+7	1.1441	0.1144	+9.0	2.163E+1	-10.0	2.13E+1	-3.75E+0
334.46	1.7900E+7	1.1384	0.1136	+5.0	2.160E+1	-5.6	2.15E+1	-2.09E+0
334.66	1.7910E+7	1.1441	0.1144	+10.0	2.163E+1	-11.1	2.12E+1	-4.16E+0
334.88	1.7920E+7	1.1441	0.1140	+10.0	2.154E+1	-11.1	2.11E+1	-4.15E+0
335.05	1.7930E+7	1.1441	0.1141	+10.0	2.157E+1	-11.1	2.12E+1	-4.15E+0
335.20	1.7940E+7	1.1413	0.1121	+8.0	2.122E+1	-8.9	2.10E+1	-3.27E+0
335.38	1.7950E+7	1.1427	0.1138	+5.0	2.156E+1	-5.6	2.15E+1	-2.09E+0
335.56	1.7960E+7	1.1427	0.1140	+5.0	2.160E+1	-5.6	2.15E+1	-2.09E+0
335.73	1.7970E+7	1.1441	0.1141	+3.0	2.160E+1	-3.3	2.16E+1	-1.26E+0
335.89	1.7980E+7	1.1399	0.1137	+5.0	2.160E+1	-5.6	2.15E+1	-2.09E+0
336.08	1.7990E+7	1.1455	0.1123	+7.0	2.117E+1	-7.8	2.10E+1	-2.86E+0
336.28	1.8000E+7	1.1413	0.1129	+5.0	2.140E+1	-5.5	2.13E+1	-2.07E+0
336.46	1.8010E+7	1.1342	0.1121	+5.0	2.139E+1	-5.5	2.13E+1	-2.07E+0
336.64	1.8020E+7	1.1342	0.1126	+2.0	2.150E+1	-2.2	2.15E+1	-8.33E-1
336.81	1.8030E+7	1.1441	0.1123	+5.0	2.121E+1	-5.5	2.11E+1	-2.05E+0
336.99	1.8040E+7	1.1469	0.1129	+2.0	2.130E+1	-2.2	2.13E+1	-8.24E-1
337.18	1.8050E+7	1.1370	0.1119	+3.0	2.127E+1	-3.3	2.12E+1	-1.23E+0
337.36	1.8060E+7	1.1413	0.1129	+5.0	2.140E+1	-5.5	2.13E+1	-2.07E+0
337.54	1.8070E+7	1.1356	0.1124	+2.0	2.143E+1	-2.2	2.14E+1	-8.30E-1
337.74	1.8080E+7	1.1328	0.1117	+3.0	2.132E+1	-3.3	2.13E+1	-1.24E+0
